word	types	reference
mund	 bibel	['Röm_10-10']
bekennen	 bibel	['Röm_10-10']
mit		[]
dem		[]
hertzen		[]
glaubet		[]
man		[]
zur		[]
gerechtigkeit		[]
mit		[]
dem		[]
mund		[]
aber		[]
bekennet		[]
man		[]
zur		[]
seligkeit		[]
wie		[]
aber		[]
jetzt		[]
angeregte		[]
leut		[]
den		[]
sachen		[]
all		[]
zu		[]
wenig		[]
thun		[]
vnnd		[]
damit		[]
der		[]
lieben		[]
music		[]
als		[]
einer		[]
besondern		[]
gab		[]
gottes		[]
ein		[]
heßlichen		[]
schandfleck		[]
zuziehen		[]
also		[]
thut		[]
jhme		[]
vnser		[]
gegentheil		[]
im		[]
papstumb		[]
in		[]
viel		[]
weg		[]
allzuviel		[]
vnd		[]
zu		[]
sehr		[]
dann		[]
gleich		[]
wie		[]
könig		[]
nebucadnezar		[]
zu		[]
babel		[]
seinem		[]
güldenen		[]
bild		[]
vnd		[]
abgöttischen		[]
götzen		[]
mit		[]
posaunen		[]
trommeten		[]
harpffen		[]
geigen		[]
lauten		[]
vnnd		[]
allerley		[]
säitenspiel		[]
auffwarten		[]
lassen		[]
also		[]
wird		[]
in		[]
gedachtem		[]
papstumb		[]
sonderlich		[]
bey		[]
dem		[]
ampt		[]
der		[]
meß		[]
nicht		[]
weniger		[]
in		[]
den		[]
processionibus		[]
mit		[]
stattlicher		[]
ansehnlicher		[]
musica		[]
ein		[]
grosses		[]
liecht		[]
auffgesteckt		[]
dem		[]
abgott		[]
maosim		[]
vnd		[]
demselben		[]
grosse		[]
ehr		[]
angethan		[]
in		[]
dem		[]
man		[]
entweder		[]
abgöttischen		[]
text		[]
vnter		[]
den		[]
noten		[]
singet		[]
oder		[]
auff		[]
instrumenten		[]
schlägt		[]
oder		[]
in		[]
dem		[]
die		[]
ordensleut		[]
tag		[]
vnnd		[]
nacht		[]
inn		[]
den		[]
kirchen		[]
ligen		[]
schreyen		[]
vnd		[]
plerren		[]
wie		[]
die		[]
mertzenkälber		[]
jnmassen		[]
solche		[]
gar		[]
artig		[]
beschreibet		[]
der		[]
prophet		[]
baruch		[]
die	 bibel	['Bar_6-31.32']
priester	 bibel	['Bar_6-31.32']
sitzen	 bibel	['Bar_6-31.32']
in	 bibel	['Bar_6-31.32']
jhren	 bibel	['Bar_6-31.32']
tempeln	 bibel	['Bar_6-31.32']
mit	 bibel	['Bar_6-31.32']
weiten	 bibel	['Bar_6-31.32']
chorröcken	 bibel	['Bar_6-31.32']
scheren	 bibel	['Bar_6-31.32']
den	 bibel	['Bar_6-31.32']
bart	 bibel	['Bar_6-31.32']
ab	 bibel	['Bar_6-31.32']
tragen	 bibel	['Bar_6-31.32']
platten	 bibel	['Bar_6-31.32']
sitzen	 bibel	['Bar_6-31.32']
da	 bibel	['Bar_6-31.32']
mit	 bibel	['Bar_6-31.32']
blossen	 bibel	['Bar_6-31.32']
köpffen	 bibel	['Bar_6-31.32']
heulen	 bibel	['Bar_6-31.32']
vnd	 bibel	['Bar_6-31.32']
schreyen	 bibel	['Bar_6-31.32']
für	 bibel	['Bar_6-31.32']
jhren	 bibel	['Bar_6-31.32']
götzen	 bibel	['Bar_6-31.32']
wie	 bibel	['Bar_6-31.32']
man	 bibel	['Bar_6-31.32']
in	 bibel	['Bar_6-31.32']
der	 bibel	['Bar_6-31.32']
todten	 bibel	['Bar_6-31.32']
begräbnuß	 bibel	['Bar_6-31.32']
pfleget	 bibel	['Bar_6-31.32']
vnd		[]
zu		[]
gleicher		[]
weiß		[]
wie		[]
in		[]
der		[]
ersten		[]
kirchen		[]
der		[]
ketzer		[]
paulus		[]
samosatenus		[]
die		[]
schöne		[]
geistliche		[]
lieder		[]
vnd		[]
psalmen		[]
so		[]
vnserm		[]
gott		[]
vnd		[]
seligmacher		[]
jesu		[]
christo		[]
zu		[]
ehren		[]
gemacht		[]
worden		[]
abgeschafft		[]
vnd		[]
von		[]
jhme		[]
selbsten		[]
hat		[]
singen		[]
lassen		[]
anders		[]
nicht		[]
als		[]
wann		[]
er		[]
ein		[]
engel		[]
vom		[]
himmel		[]
herunter		[]
gefahren		[]
oder		[]
kommen		[]
were		[]
darzu		[]
auch		[]
besondere		[]
weiber		[]
bestellet		[]
hat		[]
also		[]
läst		[]
man		[]
im		[]
papstumb		[]
vielmals		[]
die		[]
schöne		[]
geistliche		[]
lieder		[]
von		[]
christo		[]
fahren		[]
singt		[]
vnd		[]
spilet		[]
andern		[]
zu		[]
ehren		[]
den		[]
l		[]
engeln		[]
vnd		[]
andern		[]
heiligen		[]
zu		[]
förderst		[]
der		[]
jungfraw		[]
mariae		[]
viel		[]
herrlicher		[]
vnd		[]
besser		[]
als		[]
jhrem		[]
kind		[]
jesu		[]
diesen		[]
allen		[]
wird		[]
begegnet		[]
vnd		[]
von		[]
gott		[]
selbsten		[]
daß		[]
er		[]
kein		[]
gefallens		[]
daran		[]
habe		[]
widersprochen		[]
bey		[]
dem		[]
propheten		[]
amos		[]
thut	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplerr	 bibel	['Am_5-23']
ewer	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
dann	 bibel	['Am_5-23']
ich	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
ewers	 bibel	['Am_5-23']
psalterspiel	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
mehr	 bibel	['Am_5-23']
hören	 bibel	['Am_5-23']
vnd		[]
bey		[]
dem		[]
evangelisten		[]
mattheo		[]
sagt		[]
christus		[]
vergebenlich	 bibel	['Mt_15-9']
dienen	 bibel	['Mt_15-9']
sie	 bibel	['Mt_15-9']
mir	 bibel	['Mt_15-9']
ob		[]
wir		[]
nun		[]
wol		[]
solche		[]
abgöttische		[]
weiß		[]
zu		[]
singen		[]
vnd		[]
auff		[]
orgeln		[]
vnnd		[]
andern		[]
jnstrumenten		[]
zu		[]
spielen		[]
vnnd		[]
zu		[]
schlagen		[]
vns		[]
nicht		[]
billich		[]
gefallen		[]
lassen		[]
viel		[]
weniger		[]
gut		[]
heissen		[]
so		[]
verachten		[]
vnnd		[]
verwerffen		[]
wir		[]
doch		[]
in		[]
keinen		[]
weg		[]
den		[]
rechten		[]
göttlichen		[]
gebrauch		[]
der		[]
lieben		[]
music		[]
wie		[]
frater		[]
naß		[]
vnnd		[]
d		[]
eck		[]
mit		[]
vnverschambter		[]
stirn		[]
vnnd		[]
gesparter		[]
warheit		[]
lästern		[]
wir		[]
lutherischen		[]
verwerffen		[]
vnd		[]
verachten		[]
die		[]
music		[]
vnnd		[]
den		[]
figuralgesang		[]
werffen		[]
die		[]
patres		[]
vnd		[]
gesangbücher		[]
ins		[]
fewer		[]
oder		[]
ob		[]
wir		[]
gleich		[]
musicirn		[]
seye		[]
es		[]
doch		[]
nur		[]
ein		[]
hundsgeheul		[]
vnd		[]
wie		[]
dem		[]
ecken		[]
beliebt		[]
zu		[]
reden		[]
wir		[]
lassen		[]
vns		[]
kein		[]
gesang		[]
gefallen		[]
als		[]
die		[]
leichtfertige		[]
reihenliedlein		[]
vnd		[]
hundsmettinen		[]
gott		[]
lob		[]
das		[]
widerspil		[]
ist		[]
am		[]
tag		[]
vnd		[]
bescheint		[]
solches		[]
die		[]
erfahrung		[]
daß		[]
nicht		[]
allein		[]
hie		[]
in		[]
dieser		[]
kirchen		[]
sondern		[]
in		[]
allen		[]
evangelischen		[]
fürstenthumben		[]
vnd		[]
herrschafften		[]
beydes		[]
vocal		[]
vnd		[]
jnstrumental		[]
musicen		[]
nicht		[]
der		[]
jungfraw		[]
mariae		[]
oder		[]
andern		[]
heiligen		[]
sondern		[]
gott		[]
zu		[]
lob		[]
vnnd		[]
ehren		[]
je		[]
länger		[]
je		[]
mehr		[]
auffgerichtet		[]
vnd		[]
angeordnet		[]
werden		[]
diß		[]
aber		[]
alles		[]
miteinander		[]
was		[]
in		[]
dieser		[]
predigt		[]
etwas		[]
außführlichs		[]
gehandelt		[]
worden		[]
solle		[]
mit		[]
einem		[]
wort		[]
darzu		[]
dienen		[]
daß		[]
mäniglich		[]
zu		[]
der		[]
edlen		[]
kunst		[]
der		[]
musica		[]
gute		[]
beliebung		[]
vnd		[]
anmutung		[]
gewinne		[]
jederman		[]
auch		[]
jhme		[]
gefallen		[]
lasse		[]
was		[]
auß		[]
christlicher		[]
devotion		[]
gott		[]
zu		[]
förderst		[]
zu		[]
ehren		[]
vnd		[]
dieser		[]
kirchen		[]
zum		[]
wolstand		[]
mit		[]
auffrichtung		[]
vnsers		[]
newen		[]
orgelwercks		[]
vnnd		[]
bestärckung		[]
deß		[]
choral		[]
vnnd		[]
figuralgesangs		[]
vorgenommen		[]
worden		[]
ist		[]
die		[]
eltern		[]
sollen		[]
dabey		[]
erinnert		[]
vnnd		[]
vermahnet		[]
seyn		[]
daß		[]
sie		[]
jhre		[]
kinder		[]
zumal		[]
wo		[]
es		[]
feine		[]
ingenia		[]
gibt		[]
welche		[]
von		[]
natur		[]
sonderliche		[]
affection		[]
vnd		[]
beliebung		[]
zu		[]
der		[]
music		[]
tragen		[]
fleissig		[]
darzu		[]
halten		[]
daß		[]
sie		[]
nicht		[]
allein		[]
ein		[]
nota		[]
zwo		[]
drey		[]
singen		[]
lernen		[]
sondern		[]
auch		[]
wo		[]
der		[]
verlag		[]
solche		[]
zu		[]
der		[]
jnstrumental		[]
music		[]
ziehen		[]
vnd		[]
gewehnen		[]
damit		[]
künfftig		[]
leut		[]
seyen		[]
welche		[]
nicht		[]
allein		[]
den		[]
gottesdienst		[]
in		[]
der		[]
kirchen		[]
hieniden		[]
auff		[]
erden		[]
neben		[]
der		[]
orgel		[]
auch		[]
mit		[]
zincken		[]
posaunen		[]
harpffen		[]
dulcin		[]
grossen		[]
vnd		[]
kleinen		[]
geigen		[]
sondern		[]
auch		[]
dermal		[]
eins		[]
den		[]
himlischen		[]
chorum		[]
vnter		[]
den		[]
heiligen		[]
engeln		[]
zieren		[]
vnd		[]
vermehren		[]
mögen		[]
dannenhero	 quelle	['E080375']
der	 quelle	['E080375']
fromme	 quelle	['E080375']
schulmeister	 quelle	['E080375']
zu	 quelle	['E080375']
goldberg	 quelle	['E080375']
valentinus	 quelle	['E080375']
trozendorfius	 quelle	['E080375']
die	 quelle	['E080375']
eltern	 quelle	['E080375']
vnd	 quelle	['E080375']
die	 quelle	['E080375']
jugendt	 quelle	['E080375']
mit	 quelle	['E080375']
allem	 quelle	['E080375']
fleiß	 quelle	['E080375']
zur	 quelle	['E080375']
music	 quelle	['E080375']
vermahnet	 quelle	['E080375']
lernet	 quelle	['E080375']
singen	 quelle	['E080375']
liebe	 quelle	['E080375']
söhn	 quelle	['E080375']
lernet	 quelle	['E080375']
singen	 quelle	['E080375']
auff	 quelle	['E080375']
daß	 quelle	['E080375']
wann	 quelle	['E080375']
jhr	 quelle	['E080375']
in	 quelle	['E080375']
himmel	 quelle	['E080375']
kommet	 quelle	['E080375']
die	 quelle	['E080375']
heilige	 quelle	['E080375']
engelein	 quelle	['E080375']
gottes	 quelle	['E080375']
euch	 quelle	['E080375']
zu	 quelle	['E080375']
jhrem	 quelle	['E080375']
chor	 quelle	['E080375']
tretten	 quelle	['E080375']
vnd	 quelle	['E080375']
mitsingen	 quelle	['E080375']
lassen	 quelle	['E080375']
tunc	 quelle	['E080375']
erit	 quelle	['E080375']
vobis	 quelle	['E080375']
gloria	 quelle	['E080375']
jhr	 quelle	['E080375']
werdet	 quelle	['E080375']
dessen	 quelle	['E080375']
ruhm	 quelle	['E080375']
vnnd	 quelle	['E080375']
ehr	 quelle	['E080375']
haben	 quelle	['E080375']
vor	 quelle	['E080375']
andern	 quelle	['E080375']
außerwehlten	 quelle	['E080375']
dann		[]
wie		[]
mans		[]
billich		[]
für		[]
ein		[]
besondere		[]
gab		[]
deß		[]
allerhöchsten		[]
erkennen		[]
solle		[]
wo		[]
man		[]
diß		[]
herrliche		[]
exercitium		[]
haben		[]
vnd		[]
der		[]
holdseligen		[]
lieblichen		[]
vocal		[]
vnnd		[]
jnstrumental		[]
music		[]
zu		[]
gottes		[]
ehr		[]
gebrauchen		[]
kan		[]
also		[]
ist		[]
es		[]
hinwiderumb		[]
freylich		[]
für		[]
ein		[]
grosse		[]
straff		[]
gottes		[]
zu		[]
halten		[]
wo		[]
die		[]
liebe		[]
music		[]
in		[]
ellern		[]
ligt		[]
oder		[]
in		[]
brunnen		[]
fälltwie		[]
wir		[]
lesen		[]
im		[]
propheten		[]
zephania		[]
da		[]
gott		[]
den		[]
ninivitern		[]
drohet		[]
weil		[]
sie		[]
neben		[]
andern		[]
sünden		[]
bey		[]
verrichtung		[]
deß		[]
gottesdiensts		[]
zu		[]
dem		[]
gsang		[]
so		[]
faul		[]
vnd		[]
schläfferig		[]
seyen		[]
wolle		[]
er		[]
jhre		[]
music		[]
wegnemen		[]
jhnen		[]
aber		[]
andere		[]
verdrießliche		[]
cantores		[]
geben		[]
daß		[]
an		[]
statt		[]
lieblicher		[]
musicanten		[]
die	 bibel	['Zef_2-14']
rohrdommel	 bibel	['Zef_2-14']
vnd	 bibel	['Zef_2-14']
jgel	 bibel	['Zef_2-14']
sollen	 bibel	['Zef_2-14']
wohnen	 bibel	['Zef_2-14']
auff	 bibel	['Zef_2-14']
jhren	 bibel	['Zef_2-14']
thürnen	 bibel	['Zef_2-14']
vnnd	 bibel	['Zef_2-14']
in	 bibel	['Zef_2-14']
den	 bibel	['Zef_2-14']
fenstern	 bibel	['Zef_2-14']
singen	 bibel	['Zef_2-14']
vnnd	 bibel	['Zef_2-14']
die	 bibel	['Zef_2-14']
raben	 bibel	['Zef_2-14']
auff	 bibel	['Zef_2-14']
den	 bibel	['Zef_2-14']
balcken	 bibel	['Zef_2-14']
jn		[]
gleichem		[]
bey		[]
dem		[]
propheten		[]
esaja		[]
vnnd		[]
jeremia		[]
gelesen		[]
wird		[]
daß		[]
gott		[]
wann		[]
er		[]
zornig		[]
seye		[]
pflege		[]
weg	 bibel	['Jer_7-34']
zu	 bibel	['Jer_7-34']
nemen	 bibel	['Jer_7-34']
beydes	 bibel	['Jer_7-34']
in	 bibel	['Jer_7-34']
den	 bibel	['Jer_7-34']
stätten	 bibel	['Jer_7-34']
vnnd	 bibel	['Jer_7-34']
auff	 bibel	['Jer_7-34']
dem	 bibel	['Jer_7-34']
land	 bibel	['Jer_7-34']
das	 bibel	['Jer_7-34']
geschrey	 bibel	['Jer_7-34']
der	 bibel	['Jer_7-34']
frewden	 bibel	['Jer_7-34']
vnd	 bibel	['Jer_7-34']
wonne	 bibel	['Jer_7-34']
vnd	 bibel	['Jer_7-34']
die	 bibel	['Jer_7-34']
stimm	 bibel	['Jer_7-34']
deß	 bibel	['Jer_7-34']
bräutigams	 bibel	['Jer_7-34']
vnd	 bibel	['Jer_7-34']
der	 bibel	['Jer_7-34']
braut	 bibel	['Jer_7-34']
das		[]
ist		[]
pfeiffen		[]
vnd		[]
säitenspiel		[]
auch		[]
allerley		[]
frewdengeschrey		[]
vnd		[]
singen		[]
er		[]
wolle		[]
alles		[]
dessen		[]
ein		[]
ende		[]
machen		[]
inmassen		[]
auch		[]
die		[]
juden		[]
zu		[]
babel		[]
in		[]
jhrem		[]
gefängnuß		[]
jhre		[]
harpffen		[]
an		[]
die		[]
weiden		[]
haben		[]
hencken		[]
müssen		[]
demnach		[]
wir		[]
vns		[]
allerseits		[]
die		[]
vocal		[]
vnnd		[]
jnstrumental		[]
music		[]
sollen		[]
lassen		[]
lieb		[]
vnnd		[]
befohlen		[]
seyn		[]
dem		[]
allmächtigen		[]
gott		[]
darfür		[]
lob		[]
vnd		[]
danck		[]
sagen		[]
vnnd		[]
bitten		[]
daß		[]
er		[]
dieselbige		[]
in		[]
diesen		[]
bekümmerlichen		[]
vnd		[]
betrübten		[]
zeiten		[]
vnd		[]
läufften		[]
weniger		[]
nicht		[]
als		[]
sein		[]
h		[]
seligmachendes		[]
wort		[]
noch		[]
lang		[]
vnter		[]
vns		[]
erhalten		[]
vnnd		[]
wir		[]
nicht		[]
etwa		[]
wie		[]
die		[]
niniviten		[]
die		[]
spanische		[]
jgel		[]
vnd		[]
raben		[]
oder		[]
die		[]
türckische		[]
eulen		[]
vnd		[]
rohrdommel		[]
in		[]
vnsern		[]
fenstern		[]
vnnd		[]
thürnen		[]
haben		[]
dörffen		[]
die		[]
organisten		[]
sollen		[]
auch		[]
in		[]
betrachtung		[]
der		[]
vortrefflichkeit		[]
deß		[]
gantzen		[]
wercks		[]
in		[]
fleissige		[]
acht		[]
nemen		[]
vnd		[]
alle		[]
jre		[]
sinn		[]
vnd		[]
gedancken		[]
händ		[]
vnd		[]
füß		[]
täglich		[]
dahin		[]
intentiren		[]
wie		[]
sie		[]
jhrem		[]
ampt		[]
vnd		[]
beruff		[]
im		[]
schlagen		[]
vnd		[]
regierung		[]
desselben		[]
ein		[]
genüge		[]
thun		[]
jhre		[]
orgeln		[]
als		[]
eine		[]
schöne		[]
jungfraw		[]
braut		[]
jhnen		[]
lassen		[]
befohlen		[]
vnnd		[]
derselben		[]
hold		[]
vnd		[]
trew		[]
seyn		[]
zu		[]
förderst		[]
auff		[]
gottes		[]
ehr		[]
sehen		[]
die		[]
himlische		[]
selige		[]
cantores		[]
die		[]
liebe		[]
engelein		[]
imitirn		[]
dannenhero		[]
die		[]
kunst		[]
ob		[]
sie		[]
schon		[]
nicht		[]
bey		[]
allen		[]
gleich		[]
geachtet		[]
wird		[]
desto		[]
mehrers		[]
jnen		[]
belieben		[]
sich		[]
keine		[]
zeit		[]
kein		[]
mühe		[]
noch		[]
kosten		[]
tauren		[]
lassen		[]
als		[]
man		[]
wol		[]
bißweilen		[]
verdrossene		[]
organisten		[]
findet		[]
wann		[]
man		[]
sie		[]
jhrer		[]
würde		[]
vnd		[]
verdienst		[]
nach		[]
nicht		[]
gebürlich		[]
respectirt		[]
oder		[]
mit		[]
billicher		[]
recompens		[]
ansihet		[]
sie		[]
die		[]
edle		[]
kunst		[]
verfluchen		[]
vnd		[]
manchmal		[]
wünschen		[]
daß		[]
sie		[]
an		[]
statt		[]
eines		[]
organisten		[]
ein		[]
kühhirt		[]
worden		[]
oder		[]
sonsten		[]
ein		[]
geringes		[]
handwerck		[]
darfür		[]
gelernet		[]
hetten		[]
diß		[]
aber		[]
solle		[]
sie		[]
gar		[]
nichts		[]
irren		[]
sondern		[]
zu		[]
förderst		[]
bedencken		[]
die		[]
kunst		[]
an		[]
jhr		[]
selbsten		[]
vnnd		[]
dann		[]
den		[]
finem		[]
den		[]
zweck		[]
oder		[]
das		[]
end		[]
weme		[]
mit		[]
solcher		[]
jhrer		[]
arbeit		[]
gedienet		[]
werde		[]
nicht		[]
den		[]
spöttern		[]
vnd		[]
den		[]
vndanckbarn		[]
die		[]
es		[]
nicht		[]
achten		[]
vnd		[]
erkennen		[]
sondern		[]
allermeist		[]
gott		[]
im		[]
himmel		[]
vnnd		[]
dann		[]
allen		[]
frommen		[]
andächtigen		[]
hertzen		[]
die		[]
jhnen		[]
den		[]
gottesdienst		[]
eifferig		[]
lassen		[]
angelegen		[]
seyn		[]
so		[]
wol		[]
jhnen		[]
selbsten		[]
damit		[]
sie		[]
heut		[]
morgen		[]
desto		[]
sichern		[]
regress		[]
vnnd		[]
zutritt		[]
zu		[]
der		[]
himlischen		[]
capellen		[]
vnd		[]
englischen		[]
cantorey		[]
haben		[]
mögen		[]
jns		[]
gemein		[]
sollen		[]
wir		[]
vns		[]
alle		[]
mit		[]
einander		[]
nach		[]
der		[]
himlischen		[]
seligen		[]
music		[]
söhnen		[]
vnd		[]
verlangen		[]
lassen		[]
da		[]
der		[]
gantze		[]
himlische		[]
chorus		[]
alle		[]
engel		[]
vnd		[]
außerwehlte		[]
einen		[]
concert		[]
umb		[]
den		[]
andern		[]
singen		[]
vnd		[]
nach		[]
jrer		[]
art		[]
mit		[]
himlischen		[]
posaunen		[]
vnd		[]
trommeten		[]
den		[]
vatter		[]
deß		[]
liechts		[]
sampt		[]
dem		[]
allmächtigen		[]
ehren		[]
könig		[]
jesu		[]
christo		[]
vnnd		[]
dem		[]
heiligen		[]
geist		[]
ohne		[]
alles		[]
auffhören		[]
ewig		[]
loben		[]
vnnd		[]
preisen		[]
werden		[]
afficirt		[]
vnnd		[]
entzündet		[]
es		[]
doch		[]
sonsten		[]
vnsere		[]
hertzen		[]
wann		[]
in		[]
dieser		[]
heiseren		[]
welt		[]
gute		[]
wol		[]
probirte		[]
musicanten		[]
mit		[]
jhren		[]
lieblichen		[]
stimmen		[]
vnnd		[]
wolklingenden		[]
jnstrumenten		[]
concordiren		[]
vnnd		[]
zusammen		[]
treffen		[]
es		[]
dringet		[]
durch		[]
marck		[]
vnd		[]
bein		[]
wie		[]
dann		[]
alle		[]
verständige		[]
solches		[]
bey		[]
sich		[]
fülen		[]
vnd		[]
befinden		[]
was		[]
wird		[]
denn		[]
folgen		[]
wann		[]
nicht		[]
allein		[]
die		[]
himlische		[]
seraphische		[]
symphonisten		[]
sondern		[]
auch		[]
ins		[]
gemein		[]
alle		[]
auserwehlte		[]
gottes		[]
die		[]
heilige		[]
ertzvätter		[]
die		[]
gottselige		[]
könige		[]
die		[]
geistreiche		[]
propheten		[]
vnd		[]
apostel		[]
soviel		[]
tausent		[]
märterer		[]
vnd		[]
andere		[]
mit		[]
glorificirten		[]
vnd		[]
gereinigten		[]
lieblichen		[]
zungen		[]
vnd		[]
stimmen		[]
singen		[]
vnnd		[]
klingen		[]
werden		[]
das		[]
schöne		[]
sanctus		[]
magnificat		[]
benedictus		[]
te		[]
deum		[]
laudamus		[]
gloria		[]
patri		[]
&ampc		[]
jmmerzu		[]
eins		[]
umbs		[]
ander		[]
daher	 quelle	['E080223']
zu	 quelle	['E080223']
berus	 quelle	['E080223']
einer	 quelle	['E080223']
statt	 quelle	['E080223']
im	 quelle	['E080223']
welschland	 quelle	['E080223']
an	 quelle	['E080223']
der	 quelle	['E080223']
orgel	 quelle	['E080223']
zu	 quelle	['E080223']
s	 quelle	['E080223']
peter	 quelle	['E080223']
geschrieben	 quelle	['E080223']
stehet	 quelle	['E080223']
hæc	 quelle	['E080223']
si	 quelle	['E080223']
contingunt	 quelle	['E080223']
terris	 quelle	['E080223']
quae	 quelle	['E080223']
gaudia	 quelle	['E080223']
coelo	 quelle	['E080223']
das	 quelle	['E080223']
ist	 quelle	['E080223']
weil	 quelle	['E080223']
man	 quelle	['E080223']
auff	 quelle	['E080223']
dieser	 quelle	['E080223']
erden	 quelle	['E080223']
so	 quelle	['E080223']
eine	 quelle	['E080223']
schöne	 quelle	['E080223']
liebliche	 quelle	['E080223']
wolklingende	 quelle	['E080223']
music	 quelle	['E080223']
zuwegen	 quelle	['E080223']
bringen	 quelle	['E080223']
vnd	 quelle	['E080223']
haben	 quelle	['E080223']
kan	 quelle	['E080223']
ewiger	 quelle	['E080223']
gott	 quelle	['E080223']
was	 quelle	['E080223']
für	 quelle	['E080223']
eine	 quelle	['E080223']
vnaußsprechliche	 quelle	['E080223']
frewd	 quelle	['E080223']
wonne	 quelle	['E080223']
vnnd	 quelle	['E080223']
lieblichkeit	 quelle	['E080223']
muß	 quelle	['E080223']
allererst	 quelle	['E080223']
seyn	 quelle	['E080223']
deß	 quelle	['E080223']
englischen	 quelle	['E080223']
chors	 quelle	['E080223']
vnnd	 quelle	['E080223']
der	 quelle	['E080223']
gottseligen	 quelle	['E080223']
seelen	 quelle	['E080223']
in	 quelle	['E080223']
dem	 quelle	['E080223']
himmel	 quelle	['E080223']
dergleichen		[]
gedancken		[]
auch		[]
gehabt		[]
vnd		[]
damit		[]
sich		[]
belustiget		[]
lutherus		[]
seliger		[]
wie		[]
davon		[]
in		[]
seinen		[]
tischreden		[]
zu		[]
lesen		[]
ist		[]
dann		[]
als		[]
er		[]
anno	 quelle	['E080236']
1538	 quelle	['E080236']
den	 quelle	['E080236']
17	 quelle	['E080236']
decemb	 quelle	['E080236']
etliche	 quelle	['E080236']
musicanten	 quelle	['E080236']
zu	 quelle	['E080236']
gast	 quelle	['E080236']
gehabt	 quelle	['E080236']
welche	 quelle	['E080236']
schöne	 quelle	['E080236']
liebliche	 quelle	['E080236']
moteten	 quelle	['E080236']
vnd	 quelle	['E080236']
stuck	 quelle	['E080236']
gesungen	 quelle	['E080236']
hat	 quelle	['E080236']
er	 quelle	['E080236']
mit	 quelle	['E080236']
verwunderung	 quelle	['E080236']
gesprochen	 quelle	['E080236']
weil	 quelle	['E080236']
vnser	 quelle	['E080236']
herr	 quelle	['E080236']
gott	 quelle	['E080236']
in	 quelle	['E080236']
diß	 quelle	['E080236']
leben	 quelle	['E080236']
so	 quelle	['E080236']
doch	 quelle	['E080236']
ein	 quelle	['E080236']
hauß	 quelle	['E080236']
voller	 quelle	['E080236']
unlust	 quelle	['E080236']
solche	 quelle	['E080236']
edle	 quelle	['E080236']
gaben	 quelle	['E080236']
geschütt	 quelle	['E080236']
vnd	 quelle	['E080236']
vns	 quelle	['E080236']
gegeben	 quelle	['E080236']
hat	 quelle	['E080236']
was	 quelle	['E080236']
wird	 quelle	['E080236']
in	 quelle	['E080236']
jenem	 quelle	['E080236']
ewigen	 quelle	['E080236']
leben	 quelle	['E080236']
geschehen	 quelle	['E080236']
da	 quelle	['E080236']
alles	 quelle	['E080236']
wird	 quelle	['E080236']
auffs	 quelle	['E080236']
vollkomnest	 quelle	['E080236']
vnd	 quelle	['E080236']
lustigst	 quelle	['E080236']
werden	 quelle	['E080236']
hie	 quelle	['E080236']
ist	 quelle	['E080236']
nun	 quelle	['E080236']
materia	 quelle	['E080236']
prima	 quelle	['E080236']
der	 quelle	['E080236']
anfang	 quelle	['E080236']
welches		[]
vns		[]
dann		[]
zumal		[]
auch		[]
in		[]
disem		[]
elenden		[]
traurvnd		[]
pilgerthal		[]
auff		[]
erden		[]
so		[]
wir		[]
mit		[]
dem		[]
propheten		[]
jeremia		[]
die		[]
lamentationes		[]
oder		[]
trawrvnd		[]
klaglieder		[]
singen		[]
vnnd		[]
mit		[]
dem		[]
propheten		[]
ezechiele		[]
die		[]
regierende		[]
ergernuß		[]
beweinen		[]
müssen		[]
ein		[]
besondern		[]
trost		[]
geben		[]
soll		[]
vnd		[]
kan		[]
daß		[]
wir		[]
vns		[]
erinnern		[]
der		[]
künfftigen		[]
seligen		[]
cantorey		[]
da		[]
wir		[]
nicht		[]
allein		[]
eytel		[]
himlische		[]
frewdenlieder		[]
singen		[]
sondern		[]
alles		[]
deß		[]
vorigen		[]
trawrens		[]
heulens		[]
vnnd		[]
weinens		[]
gäntzlich		[]
vergessen		[]
werden		[]
dann		[]
das		[]
erst		[]
wird		[]
vergangen		[]
seyn		[]
dieweil		[]
gott		[]
abwischen		[]
wird		[]
alle		[]
thränen		[]
von		[]
den		[]
augen		[]
seiner		[]
geliebten		[]
himmels		[]
kinder		[]
allein		[]
da		[]
wir		[]
dermal		[]
eins		[]
zu		[]
dieser		[]
himlischen		[]
capell		[]
vnd		[]
cantorey		[]
gelangen		[]
wollen		[]
sollen		[]
wir		[]
die		[]
principia		[]
allhier		[]
auff		[]
dieser		[]
particular		[]
schul		[]
zeitlich		[]
lernen		[]
wie		[]
hieronymus		[]
der		[]
alte		[]
lehrer		[]
vermahnet		[]
discamus	 literatur	['E090602']
in	 literatur	['E090602']
terris	 literatur	['E090602']
quorum	 literatur	['E090602']
notitia	 literatur	['E090602']
perseverent	 literatur	['E090602']
in	 literatur	['E090602']
coelis	 literatur	['E090602']
also		[]
den		[]
lieben		[]
gott		[]
mit		[]
vnsern		[]
zungen		[]
auff		[]
was		[]
weiß		[]
es		[]
geseyn		[]
