word	types	reference
gebe	 musikwerk	['E100076']
uns	 musikwerk	['E100076']
seinen	 musikwerk	['E100076']
frieden	 musikwerk	['E100076']
amen	 musikwerk	['E100076']
das		[]
neuerbauete		[]
anno		[]
1673		[]
in		[]
der		[]
himmelfarths		[]
woche		[]
angefangene		[]
und		[]
anno		[]
1674		[]
durch		[]
christoph		[]
donat		[]
bürgern		[]
und		[]
orgelbauern		[]
in		[]
leipzig		[]
glücklich		[]
verfertigte		[]
orgelwerck		[]
hat		[]
xxxvii		[]
unterschiedliche		[]
stimmen		[]
1		[]
principal		[]
8		[]
fuß		[]
von		[]
zinn		[]
2		[]
viol		[]
digamba		[]
8		[]
fuß		[]
von		[]
holtz		[]
3		[]
rohrflöten		[]
–		[]
8		[]
fuß		[]
4		[]
grob		[]
gedackte		[]
16		[]
fuß		[]
5		[]
jula		[]
oder		[]
hohlqvinta		[]
6		[]
fuß		[]
6		[]
traversa		[]
oder		[]
qverflöten		[]
4		[]
fuß		[]
7		[]
octava		[]
4		[]
fuß		[]
8		[]
qvinta		[]
3		[]
fuß		[]
9		[]
gemßhorn		[]
2		[]
fuß		[]
10		[]
sesqvialtera		[]
1		[]
fach		[]
11		[]
mixtur		[]
unten		[]
5		[]
mitten		[]
6		[]
oben		[]
8		[]
fach		[]
12		[]
klein		[]
gedackte		[]
4		[]
fuß		[]
1		[]
trombeta		[]
8		[]
fuß		[]
von		[]
pollierten		[]
zinn		[]
2		[]
qvinta		[]
gedackt		[]
oder		[]
nassat		[]
3		[]
fuß		[]
3		[]
grob		[]
gedackt		[]
lieblich		[]
von		[]
holtz		[]
8		[]
fuß		[]
4		[]
nachthorn		[]
4		[]
fuß		[]
5		[]
spitzflöte		[]
2		[]
fuß		[]
6		[]
sesqvialtera		[]
1		[]
fach		[]
7		[]
suf		[]
flöten		[]
1		[]
fuß		[]
1		[]
principal		[]
4		[]
fuß		[]
von		[]
zinn		[]
2		[]
grob		[]
gedackte		[]
8		[]
fuß		[]
3		[]
qvinta		[]
dena		[]
8		[]
fuß		[]
4		[]
mittelflöten		[]
4		[]
fuß		[]
5		[]
qvinta		[]
3		[]
fuß		[]
offen		[]
6		[]
octava		[]
2		[]
fuß		[]
7		[]
sesqvialtera		[]
2		[]
fach		[]
8		[]
mixtur		[]
3		[]
fach		[]
9		[]
dulcian-regal		[]
16		[]
fuß		[]
die		[]
mundstücke		[]
und		[]
inwendige		[]
röhren		[]
von		[]
metall		[]
die		[]
corp		[]
holtz		[]
10		[]
trichterregal		[]
8		[]
fuß		[]
von		[]
metall		[]
1		[]
principal		[]
16		[]
fuß		[]
von		[]
zinn		[]
2		[]
sub		[]
bass		[]
16		[]
fuß		[]
von		[]
holtz		[]
3		[]
octav		[]
bass		[]
8		[]
fuß		[]
von		[]
metall		[]
4		[]
klein		[]
octav		[]
bass		[]
4		[]
fuß		[]
von		[]
metal		[]
5		[]
mixtur		[]
–		[]
5		[]
fach		[]
6		[]
trombet		[]
bass		[]
8		[]
fuß		[]
metall		[]
7		[]
posaunen		[]
bass		[]
16		[]
fus		[]
mit		[]
blechen		[]
aufsetzen		[]
8		[]
schalmeyen		[]
–		[]
4		[]
fus		[]
metall		[]
mit		[]
5		[]
unterschiedenen		[]
guten		[]
windladen		[]
nebest		[]
6		[]
guten		[]
bälgen		[]
einen		[]
5		[]
ellen		[]
lang		[]
und		[]
2		[]
ellen		[]
breit		[]
wie		[]
auch		[]
dreyen		[]
claviren		[]
von		[]
buxbäumen		[]
holtze		[]
darinnen		[]
unten		[]
cd		[]
dis		[]
ef		[]
fis		[]
g		[]
gis		[]
bis		[]
in		[]
c3		[]
durchaus		[]
in		[]
meßinge		[]
schrauben		[]
gehenckt		[]
das		[]
pedal		[]
gleicher		[]
gestalt		[]
von		[]
cd		[]
dis		[]
ef		[]
fis		[]
g		[]
gis		[]
bis		[]
in		[]
cisd		[]
jngleichen		[]
einer		[]
coppel		[]
zu		[]
allen		[]
drey		[]
claviren		[]
wie		[]
auch		[]
einer		[]
coppel		[]
zum		[]
pedal		[]
und		[]
rückpositiv		[]
jtem		[]
oben		[]
zimbelblöcklein		[]
sonn		[]
und		[]
mond		[]
aufm		[]
rückpositiv		[]
einen		[]
stern		[]
tremulant		[]
zum		[]
gantzen		[]
werck		[]
einen		[]
vogelgesang		[]
und		[]
zu		[]
jeder		[]
laden		[]
ein		[]
absonderlich		[]
ventil		[]
auff		[]
das		[]
rück		[]
positiv		[]
kömmt		[]
auff		[]
dem		[]
mittelsten		[]
thurm		[]
könig		[]
david		[]
mit		[]
der		[]
harffe		[]
auff		[]
beyden		[]
untersten		[]
thürmen		[]
2		[]
engel		[]
mit		[]
trompeten		[]
auff		[]
das		[]
oberste		[]
werck		[]
in		[]
der		[]
mitten		[]
ein		[]
schild		[]
auff		[]
den		[]
seiten		[]
2		[]
liegende		[]
engel		[]
mit		[]
palmen		[]
zweigen		[]
ein		[]
gang		[]
mit		[]
seulen		[]
gedresselt		[]
als		[]
ein		[]
halber		[]
mond		[]
anno		[]
1672		[]
den		[]
10		[]
junii		[]
ward		[]
diese		[]
orgel		[]
verdungen		[]
und		[]
mit		[]
dem		[]
orgelbauer		[]
ein		[]
contract		[]
gemacht		[]
und		[]
hat		[]
er		[]
vor		[]
seine		[]
arbeit		[]
bekommen		[]
1500		[]
thaler		[]
die		[]
materialien		[]
hat		[]
der		[]
orgelbauer		[]
dazu		[]
gegeben		[]
ingleichen		[]
muste		[]
er		[]
die		[]
tischer		[]
und		[]
bildschnitzer		[]
arbeit		[]
machen		[]
lassen		[]
die		[]
kirche		[]
aber		[]
hat		[]
die		[]
drechslerzimmerund		[]
schmiedearbeit		[]
gezahlet		[]
imgleichen		[]
die		[]
nothwendigen		[]
bretter		[]
anschaffen		[]
lassen		[]
so		[]
lange		[]
der		[]
orgelbauer		[]
daran		[]
gearbeitet		[]
hat		[]
er		[]
nebest		[]
allen		[]
gesellen		[]
einen		[]
freyen		[]
tisch		[]
stube		[]
und		[]
bett		[]
gehabt		[]
johann		[]
köppichen		[]
hat		[]
sie		[]
gespeiset		[]
und		[]
vor		[]
loigament		[]
nachtlager		[]
essen		[]
und		[]
trincken		[]
jede		[]
woche		[]
vor		[]
eine		[]
jede		[]
persohn		[]
18		[]
groschen		[]
bekommen		[]
es		[]
hat		[]
auch		[]
die		[]
löbliche		[]
bürgerschafft		[]
ihr		[]
freygebiges		[]
gemüht		[]
sehen		[]
lassen		[]
und		[]
gott		[]
zu		[]
ehren		[]
zu		[]
dem		[]
orgelbau		[]
gesteuret		[]
einen		[]
thaler		[]
vom		[]
gros		[]
erben		[]
18		[]
groschen		[]
vom		[]
klein		[]
erben		[]
welches		[]
etliche		[]
100		[]
thaler		[]
getragen		[]
hiezu		[]
haben		[]
insonderheit		[]
aus		[]
freygebigen		[]
hertzen		[]
gegeben		[]
herr		[]
samuel		[]
sturm		[]
medicinae		[]
licentiatus		[]
und		[]
wohlbestalter		[]
landphysicus		[]
und		[]
verordneter		[]
kirchenvorsteher		[]
zehen		[]
thaler		[]
herr		[]
ernst		[]
meusel		[]
rathsverwandter		[]
und		[]
handelsmann		[]
7		[]
thaler		[]
12		[]
groschen		[]
herr		[]
paulus		[]
michovius		[]
baccalaureus		[]
10		[]
fl		[]
bey		[]
dem		[]
danckfest		[]
und		[]
einweihung		[]
dieser		[]
orgel		[]
ward		[]
dabey		[]
ein		[]
opfergang		[]
ums		[]
altar		[]
gehalten		[]
welches		[]
getragen		[]
89		[]
thaler		[]
19		[]
groschen		[]
2		[]
pf		[]
die		[]
orgel		[]
haben		[]
nach		[]
verfertigung		[]
in		[]
gewähr		[]
und		[]
augenschein		[]
genommen		[]
und		[]
examiniret		[]
herr		[]
johann		[]
schwägrichen		[]
domund		[]
stadtorganist		[]
in		[]
meissen		[]
herr		[]
johan		[]
caspar		[]
dörffel		[]
organist		[]
in		[]
lübben		[]
herr		[]
paul		[]
hasse		[]
organist		[]
zu		[]
cöln		[]
an		[]
der		[]
spreu		[]
das		[]
erste		[]
spiel		[]
auff		[]
dieser		[]
orgel		[]
that		[]
bey		[]
der		[]
einweihung		[]
johann		[]
caspar		[]
dörffel		[]
der		[]
itzige		[]
organist		[]
ist		[]
christian		[]
hertel		[]
nachricht		[]
von		[]
der		[]
vorigen		[]
orgel		[]
so		[]
anno		[]
1644		[]
abgebrand		[]
welche		[]
nach		[]
aussage		[]
der		[]
bürger		[]
die		[]
itzige		[]
noch		[]
weit		[]
übertroffen		[]
selbige		[]
orgel		[]
ist		[]
anno		[]
1616		[]
1617		[]
1618		[]
erbauet		[]
worden		[]
wie		[]
die		[]
kirchenrechnungen		[]
solches		[]
bezeugen		[]
der		[]
orgelmeister		[]
hat		[]
geheissen		[]
peter		[]
grabo		[]
von		[]
berlin		[]
ist		[]
hier		[]
in		[]
wehrender		[]
arbeit		[]
gestorben		[]
hat		[]
bekommen		[]
400		[]
thaler		[]
vor		[]
seine		[]
arbeit		[]
vid		[]
kirchenrechnung		[]
anno		[]
1616		[]
pag		[]
20		[]
das		[]
zinn		[]
und		[]
andere		[]
materialien		[]
sind		[]
von		[]
der		[]
kirchen		[]
angeschaffet		[]
worden		[]
vid		[]
kirchenrechnungen		[]
pag		[]
22		[]
dem		[]
orgelbauer		[]
ist		[]
zehrung		[]
gegeben		[]
worden		[]
bettzinß		[]
und		[]
lichtgeld		[]
kirchenrechnung		[]
anno		[]
1618		[]
pag		[]
14		[]
die		[]
kirche		[]
hat		[]
die		[]
tischler		[]
bezahlet		[]
und		[]
hat		[]
hanß		[]
wentzendorff		[]
bekommen		[]
225		[]
thaler		[]
und		[]
12		[]
scheffel		[]
hafer		[]
kirchenrechnung		[]
anno		[]
1616		[]
pag		[]
21		[]
anno		[]
1646		[]
sind		[]
von		[]
dem		[]
metal		[]
der		[]
verbrandten		[]
orgel		[]
xi		[]
zentner		[]
zinn		[]
pro		[]
126		[]
fl		[]
6		[]
gr		[]
nach		[]
berlin		[]
verkaufft		[]
worden		[]
kirchenrechnung		[]
anno		[]
1646		[]
pag		[]
19		[]
anno		[]
1657		[]
mense		[]
augusto		[]
eben		[]
an		[]
dem		[]
tage		[]
da		[]
dem		[]
hochwürdigsten		[]
durchlauchtigsten		[]
fürsten		[]
und		[]
herrn		[]
herrn		[]
christiano		[]
unserm		[]
allergnädigsten		[]
landesvater		[]
das		[]
marggraffthum		[]
niederlausitz		[]
huldigte		[]
wurde		[]
das		[]
sparrwerck		[]
auff		[]
die		[]
kirche		[]
gebracht		[]
und		[]
nach		[]
und		[]
nach		[]
gedecket		[]
darauff		[]
liessen		[]
auch		[]
nach		[]
und		[]
nach		[]
die		[]
handtwercker		[]
ihre		[]
fenster		[]
öfnen		[]
anno		[]
1670		[]
am		[]
1		[]
januar		[]
wurden		[]
becken		[]
vor		[]
die		[]
kirchenthüren		[]
gesetzet		[]
und		[]
zu		[]
bawung		[]
der		[]
kirchen		[]
gesamlet		[]
20		[]
fl		[]
18		[]
gr		[]
9		[]
pf		[]
welches		[]
zu		[]
erbauung		[]
des		[]
schülerchors		[]
angewendet		[]
wurde		[]
zu		[]
welchem		[]
schülerchor		[]
auch		[]
mit		[]
angebauet		[]
wurde		[]
e		[]
e		[]
raths		[]
chor		[]
zu		[]
welchem		[]
der		[]
herr		[]
oberambtsrath		[]
tit		[]
herr		[]
hans		[]
ernst		[]
von		[]
schlieben		[]
auff		[]
oderim		[]
30		[]
thaler		[]
verehret		[]
eodem		[]
anno		[]
1670		[]
wurde		[]
das		[]
halbe		[]
gewölbe		[]
über		[]
dem		[]
altar		[]
gebauet		[]
eodem		[]
wurde		[]
auch		[]
der		[]
altar		[]
gerichtet		[]
zu		[]
welches		[]
erbauung		[]
herr		[]
christoph		[]
henschel		[]
bürgermeister		[]
allhier		[]
93		[]
thaler		[]
legiret		[]
welche		[]
gebäude		[]
als		[]
sie		[]
glücklich		[]
auff		[]
und		[]
außgeführet		[]
wurde		[]
darnach		[]
dom		[]
i		[]
adventus		[]
ein		[]
solenne		[]
danckfest		[]
gehalten		[]
und		[]
dabey		[]
ein		[]
opffer		[]
colligiret		[]
welches		[]
getragen		[]
77		[]
fl		[]
19		[]
gr		[]
7		[]
pf		[]
anno		[]
1671		[]
wurde		[]
das		[]
andere		[]
halbe		[]
gewölbe		[]
glücklich		[]
nachgebauet		[]
jngleichen		[]
wurde		[]
der		[]
tauffstein		[]
gesetzet		[]
und		[]
gemahlet		[]
zu		[]
welchem		[]
tit		[]
herr		[]
heinrich		[]
von		[]
stuttenheim		[]
auff		[]
goltzen		[]
180		[]
thaler		[]
legiret		[]
in		[]
diesem		[]
jahr		[]
wurde		[]
wieder		[]
am		[]
4		[]
octob		[]
ein		[]
opfergang		[]
um		[]
das		[]
altar		[]
gehalten		[]
so		[]
getragen		[]
35		[]
fl		[]
8		[]
gr		[]
nun		[]
du		[]
grosser		[]
gerechter		[]
und		[]
barmhertziger		[]
gott		[]
der		[]
du		[]
uns		[]
versucht		[]
und		[]
geläutert		[]
hast		[]
wie		[]
das		[]
silber		[]
geläutert		[]
wird		[]
der		[]
du		[]
auff		[]
unsere		[]
lenden		[]
eine		[]
last		[]
geleget		[]
hast		[]
daß		[]
wir		[]
sind		[]
in		[]
feuer		[]
kommen		[]
der		[]
du		[]
uns		[]
nun		[]
auch		[]
wieder		[]
hast		[]
ausgeführet		[]
und		[]
erqvicket		[]
halte		[]
und		[]
walte		[]
doch		[]
ferner		[]
über		[]
uns		[]
mit		[]
deiner		[]
gnade		[]
und		[]
sey		[]
unserer		[]
stadt		[]
gnädig		[]
herr		[]
kehre		[]
dich		[]
doch		[]
wieder		[]
zu		[]
uns		[]
und		[]
sey		[]
deinen		[]
knechten		[]
gnädig		[]
amen		[]
